Record,XPath,Content
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"URL"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Website on usanpn.org/nn that contains the protocol for the species."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Website url for the species protocol."
00258-metadata.xml,/eml:eml/dataset/dataTable/@id,"1379455582761"
00258-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/entityName,"USA National Phenology Network (USA-NPN) Plant and Animal Phenology Data for the United States, 2008"
00258-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"The entire dataset from January 1, 2008 through December 31, 2008."
00258-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"NN_data_2008.xlsx"
00258-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,"column"
00258-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,","
00258-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"https://mynpn.usanpn.org/knb/d1/mn/object/NN_data_2008.0"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582762"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Observation_ID"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The unique identifier for each record in this data set, and the primary key in the observation table of the National Phenology Database."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,"Sequential, unique identifier for each record submitted to the database"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582763"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Observation_Date"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The date the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,"YYYY-MM-DD"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582764"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Observation_Time"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The time the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,"hh:mm:ss"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582765"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Day_of_Year"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The day of the year the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"nominalDay"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"natural"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582766"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Site_ID"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The unique identifier for the site at which the observation was recorded."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"number"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Sequential, unique identifier"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582767"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Latitude"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The latitude of the observation location (site)."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,"degree"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,"real"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582768"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Longitude"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The longitude of the observation location (site)."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,"degree"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,"real"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582769"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Phenophase_Status"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The yes, no, or uncertain value for a phenophase."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"-1"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Uncertain if the phenophase is occuring"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"1"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"The phenophase is occuring"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"0"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"The phenophase is not occuring"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582770"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Elevation"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The elevation, in meteres, of the observation location (from USGS web service, or free-form entered by the user)."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"meter"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"natural"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582771"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"State"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The United State postal code, or Canadian province code, in which the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"United State, given as 2 letter postal code e.g. AK"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582772"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Genus"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The genus name of the organism on which the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Genus name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582773"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Species"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The species name of the organism on which the observation was made."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Species name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582774"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Common_Name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The common name of the species observed."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Common name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582775"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Individual_ID"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The unique identifier for tha plant or animal species for which the observation is about. For animals, the number definies the species; for plants, the number defines the individual plant."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"number"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Unique identifier"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582776"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Phenophase_ID"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Unique identifier for the phenophase name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/entityCodeList/entityReference,"1379457136165"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/entityCodeList/valueAttributeReference,"1379457136166"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/entityCodeList/definitionAttributeReference,"1379457136168"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582777"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Phenophase_Name"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The title for each phenophase"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"The title for each phenophase"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582778"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Intensity_Category_ID"
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The category description for the Intensity_Question."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"The category description for the Intensity_Question."
00258-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582779"
