Record,Concept,XPath,Content
01228-metadata.xml,Process Step,/eml:eml/dataset/methods,"Seed collection and preparationMature black fruits of P. amurense var. wilsonii were harvested from Taiping Mountain (24Â°30'N, 121Â°29'E), Ilan County, northeastern Taiwan, at an elevation of 1600 m in September 2004. The fruits are very oily and aromatic. Fruits harvested from natural forests or plantations should be rapidly transported to the handling place to avoid decreases in viability of the seedlots due to high temperatures in the transport-containers (Chien personal observation). Each fruit contains 3~6 seeds (average 5), but some of them are empty. Fruits were macerated by hand in water, and the empty seeds were floated off and discarded. The clean sunken seeds were used for subsequent treatments. The black seed (4~6 mm long and 2~3 mm wide) consists of the seed coat and a large dicotyledonous embryo surrounded by a small amount endosperm (figure 1). The spatulate embryo (Martin, 1946) is fully developed with a mean (Â± SE) embryo length : seed length ratio of 0.83 Â± 0.02 (n = 15), and it does not grow within the seed before the radicle emerges. Seed moisture content was determined with three replicates of 20 seeds and calculated on a fresh-weight basis after oven drying for 17 hours at 103Â°C (ISTA, 1999).ImbibitionEach of 20 non-scarified and scarified (cut at the point away from embryonic axis) seeds were weighed individually to the nearest 0.1 mg at time 0 and after incubation at ambient laboratory temperature (~24Â°C) for 24 hours on Whatman no. 1 filter paper in Petri dishes moistened with distilled water. Percentage water uptake was calculated as follows: %Ws = [(Wi -Wd)/Wd] X100, where Ws = increase in seed mass, Wi = seed mass after imbibition and Wd = initial seed mass (Hidayati et al., 2000). Embryos were excised from each of 30 imbibed seeds, and then three replications of 10 embryos were weighed to nearest 0.1 mg before and after drying them in an oven at 50Â°C for 24 hours. Percentage embryo moisture content was calculated from these data as described above for seeds.Effect of stratification on germinationFor warm followed by cold stratification, freshly harvested seeds were placed in polyethylene bags (0.04 mm in thickness) with moist sphagnum and sealed, and then they were warm-stratified for 2, 4, 6 and 8 weeks at an alternating temperature regime of 30/20Â°C with 12 hours of fluorescent light (80~100 Mole m-2 s-1; hereafter light) at the higher temperature. These warm-stratified seeds were then given 4, 8, 12, 16 or 20 weeks of cold moist stratification at 4Â°C. A cold stratification treatment without a warm treatment was also carried out on fresh seeds in moist sphagnum for 4, 8, 12, 16 and 20 weeks prior to the seeds being subjected to germination tests. Each stratification treatment consisted of three replications of 100 seeds each. Moisture content (MC) of the sphagnum in both warm and cold stratification treatments was about 400% of its dry mass. Germination tests using fresh seeds were performed in germination chambers at constant 25Â°C and at 35/10, 30/20 and 25/15Â°C (12/12 hours) in light during the higher temperature. Germination tests of warm- followed by cold-stratified seeds or of cold-stratified seeds only were performed at 30/20Â°C, i.e. same temperature as that for warm stratification. Sphagnum served as the germination medium. Germination, i.e. radicle at least 5 mm long, was recorded weekly. Results were expressed as percentage germination after 12 weeks and as the mean germination time (MGT) in days. MGT is a measure of the rate (speed) of germination and of the sharpness of the germination peak: MGT = (total niti)/Gt, where ni = number of seeds germinated in ti days from the beginning of the test and Gt = total number of germinated seeds at the end of the test (Kotowski, 1962).Statistical analysisRadical protrusion data were transformed to percentages based on number of treated seeds. Germination (mean Â± SE) was calculated, and means were compared by two-way analysis of variance (ANOVA) and by least significant difference (LSD) at the 5% level of significance (SAS, 2004)."
01228-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Time of stratification at 30/20Â°C (wk)"
01228-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Stratification at 4Â°C for 0 weeks"
01228-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Stratification at 4Â°C for 4 weeks"
01228-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Stratification at 4Â°C for 8 weeks"
01228-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Stratification at 4Â°C for 12 weeks"
01228-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"20042006"
01228-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Seed collection and preparationMature black fruits of P. amurense var. wilsonii were harvested from Taiping Mountain (24Â°30'N, 121Â°29'E), Ilan County, northeastern Taiwan, at an elevation of 1600 m in September 2004. The fruits are very oily and aromatic. Fruits harvested from natural forests or plantations should be rapidly transported to the handling place to avoid decreases in viability of the seedlots due to high temperatures in the transport-containers (Chien personal observation). Each fruit contains 3~6 seeds (average 5), but some of them are empty. Fruits were macerated by hand in water, and the empty seeds were floated off and discarded. The clean sunken seeds were used for subsequent treatments. The black seed (4~6 mm long and 2~3 mm wide) consists of the seed coat and a large dicotyledonous embryo surrounded by a small amount endosperm (figure 1). The spatulate embryo (Martin, 1946) is fully developed with a mean (Â± SE) embryo length : seed length ratio of 0.83 Â± 0.02 (n = 15), and it does not grow within the seed before the radicle emerges. Seed moisture content was determined with three replicates of 20 seeds and calculated on a fresh-weight basis after oven drying for 17 hours at 103Â°C (ISTA, 1999).ImbibitionEach of 20 non-scarified and scarified (cut at the point away from embryonic axis) seeds were weighed individually to the nearest 0.1 mg at time 0 and after incubation at ambient laboratory temperature (~24Â°C) for 24 hours on Whatman no. 1 filter paper in Petri dishes moistened with distilled water. Percentage water uptake was calculated as follows: %Ws = [(Wi -Wd)/Wd] X100, where Ws = increase in seed mass, Wi = seed mass after imbibition and Wd = initial seed mass (Hidayati et al., 2000). Embryos were excised from each of 30 imbibed seeds, and then three replications of 10 embryos were weighed to nearest 0.1 mg before and after drying them in an oven at 50Â°C for 24 hours. Percentage embryo moisture content was calculated from these data as described above for seeds.Effect of stratification on germinationFor warm followed by cold stratification, freshly harvested seeds were placed in polyethylene bags (0.04 mm in thickness) with moist sphagnum and sealed, and then they were warm-stratified for 2, 4, 6 and 8 weeks at an alternating temperature regime of 30/20Â°C with 12 hours of fluorescent light (80~100 Mole m-2 s-1; hereafter light) at the higher temperature. These warm-stratified seeds were then given 4, 8, 12, 16 or 20 weeks of cold moist stratification at 4Â°C. A cold stratification treatment without a warm treatment was also carried out on fresh seeds in moist sphagnum for 4, 8, 12, 16 and 20 weeks prior to the seeds being subjected to germination tests. Each stratification treatment consisted of three replications of 100 seeds each. Moisture content (MC) of the sphagnum in both warm and cold stratification treatments was about 400% of its dry mass. Germination tests using fresh seeds were performed in germination chambers at constant 25Â°C and at 35/10, 30/20 and 25/15Â°C (12/12 hours) in light during the higher temperature. Germination tests of warm- followed by cold-stratified seeds or of cold-stratified seeds only were performed at 30/20Â°C, i.e. same temperature as that for warm stratification. Sphagnum served as the germination medium. Germination, i.e. radicle at least 5 mm long, was recorded weekly. Results were expressed as percentage germination after 12 weeks and as the mean germination time (MGT) in days. MGT is a measure of the rate (speed) of germination and of the sharpness of the germination peak: MGT = (total niti)/Gt, where ni = number of seeds germinated in ti days from the beginning of the test and Gt = total number of germinated seeds at the end of the test (Kotowski, 1962).Statistical analysisRadical protrusion data were transformed to percentages based on number of treated seeds. Germination (mean Â± SE) was calculated, and means were compared by two-way analysis of variance (ANOVA) and by least significant difference (LSD) at the 5% level of significance (SAS, 2004)."
01228-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Dormancy and germination in seeds of the medicinal Asian tree species Phellodendron amurense var. wilsonii (Rutaceae)--Effect of stratification on germination"
01228-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Taiping Mountain121.29121.324.324.3"
01228-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"sychen@tfri.gov.tw"
01228-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01228-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Phellodendron amurense var. wilsonii"
01228-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Imbibition"
01228-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Dormancy"
01228-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Seed germination"
01228-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Length of stratification at 30/20Â°CTime of stratification at 30/20Â°CTime of stratification at 30/20Â°C (wk)nominalWeek1naturalGermination percentage at 4Â°C 0 weeksGermination percentage at 4Â°C 0 weeksStratification at 4Â°C for 0 weeks%Germination percentage for 4Â°C 4 weeksGermination percentage for 4Â°C 4 weeksStratification at 4Â°C for 4 weeks%Germination percentage at 4Â°C 8 weeksGermination percentage at 4Â°C 8 weeksStratification at 4Â°C for 8 weeks%Germination percentage at 4Â°C 12 weeksGermination percentage at 4Â°C 12 weeksStratification at 4Â°C for 12 weeks%"
01229-metadata.xml,Resource Title,/eml:eml/dataset/title,"Production of camptothecin and hinokitiol by plant cell culture of Camptotheca acuminata, Nothapodytes nimmoniana and Cupressaceae spp.(5/5)-Tissue cultre of Cupressaceae."
01229-metadata.xml,Abstract,/eml:eml/dataset/abstract,"CPT-11, semi-synthesized from CPT contained in the plants of Camptotheca acuminata, is an anticancer drug and an inhabitant of HIV. Hinokitiol, contained in heartwood of Cupressaceae family, is an effective natural antimicrobial compound, with low toxicity. It has been extensively used in clinical products, cosmetics, and food. These two components are very expensive for the low yield producing from plants. Instead of culturing plant, cell culture is a powerful alternative way to produce these two components in bioreactor. In this project we try to establish a cell culture system and determine the concentrations of components in the cultures."
01229-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"1154411364609"
01229-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Taiwan Forest Research Institute"
01229-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Taiwan Forest Research Institute"
01229-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Taiwan Forest Research Institute"
01229-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Taiwan Forest Research Institute"
01229-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Taiwan Forest Research Institute"
01229-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1154411735093"
