Record,Concept,XPath,Content
00855-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"We examined genetic variation in house mice from India and Pakistan, a predominant part of the predicted homeland of this species and also the territory of the subspecies Mus musculus castaneus (CAS), using a nuclear marker for seven tandemly arranged genes (Fanca–Spire2–Tcf25–Mc1r–Def8–Afg3l1–Dbndd1) and compared them with those previously determined for mice from other parts of Eurasia. Construction of a network with the concatenate sequences yielded three distinct clusters representing the three major subspecies groups: CAS, Mus musculus domesticus (DOM) and Mus musculus musculus (MUS). STRUCTURE analysis provided evidence for further subdivision of CAS into two main haplogroups within the Indian subcontinent. Single-gene networks revealed not only gene-specific architecture for subgrouping in CAS, but also allelic exchange among subspecies. These results suggest the earlier onset of allopatric divergence in the predicted homeland (the Middle East and Indian subcontinent) and subsequent intermittent admixing via gene flow across the CAS haplogroups and among the three subspecies groups. A comparison of the levels of nucleotide diversity among the gene regions revealed a less divergent state in the chromosome region containing Mc1r and its adjacent genes, indicative of a selective sweep, suggesting the involvement of natural selection in the Mc1r allelic variation"
00855-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Kodama, Sayaka"
00855-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Nunome, Mitsuo"
00855-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Suzuki, Hitoshi"
00855-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Moriwaki, Kazuo"
00855-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2015-01-20T20:50:59Z"
00855-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2015-01-20T20:50:59Z"
00855-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.kt0s8"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/bij.12471"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/1"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/2"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/3"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/4"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/5"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/6"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/7"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/8"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/9"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/10"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/11"
00855-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.kt0s8/12"
00855-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/bij.12471"
00855-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Kodama, Sayaka"
00855-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Nunome, Mitsuo"
00855-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Suzuki, Hitoshi"
00855-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Moriwaki, Kazuo"
00855-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00855-metadata.xml,Temporal Extent,/dryad:DryadDataPackage/dcterms:temporal,"Pleistocene"
00855-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Eurasia"
00855-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"introgression"
00855-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"natural selection"
00855-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"coat color variaion"
00855-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"phylogeography"
00855-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Mus musculus"
00855-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2015-01-20T20:50:59Z"
00856-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: The effect of population bottlenecks on mutation rate evolution in asexual populations"
00856-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2013-10-25T16:26:19Z"
00856-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"In the absence of recombination, a mutator allele can spread through a population by hitchhiking with beneficial mutations that appear in its genetic background. Theoretical studies over the past decade have shown that the survival and fixation probability of beneficial mutations can be severely reduced by population size bottlenecks. Here, we use computational modelling and evolution experiments with the yeast S. cerevisiae to examine whether population bottlenecks can affect mutator dynamics in adapting asexual populations. In simulation, we show that population bottlenecks can inhibit mutator hitchhiking with beneficial mutations and are most effective at lower beneficial mutation supply rates. We then subjected experimental populations of yeast propagated at the same effective population size to three different bottleneck regimes and observed that the speed of mutator hitchhiking was significantly slower at smaller bottlenecks, consistent with our theoretical expectations. Our results, thus, suggest that bottlenecks can be an important factor in mutation rate evolution and can in certain circumstances act to stabilize or, at least, delay the progressive elevation of mutation rates in asexual populations. Additionally, our findings provide the first experimental support for the theoretically postulated effect of population bottlenecks on beneficial mutations and demonstrate the usefulness of studying mutator frequency dynamics for understanding the underlying dynamics of fitness-affecting mutations."
00856-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Raynes, Yevgeniy"
00856-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Halstead, Angela L."
00856-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Sniegowski, Paul D."
00856-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2013-10-25T16:26:19Z"
00856-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2013-10-25T16:26:19Z"
00856-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.03g17"
00856-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/jeb.12284"
00856-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.03g17/1"
00856-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.03g17/2"
00856-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.03g17/3"
00856-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/jeb.12284"
00856-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Raynes, Yevgeniy"
00856-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Halstead, Angela L."
00856-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Sniegowski, Paul D."
00856-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"mutation rate"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"hitchhiking"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"population bottlenecks"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"beneficial mutations"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"asexual populations"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"yeast"
00856-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Simulation"
00856-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2013-10-25T16:26:19Z"
00857-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"Table1_data"
00857-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-02-17T18:41:06Z"
00857-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Similarity and phylogenetic indices determined for each phylogenetic units (PUs) presented in the table 1"
00857-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Debroas, Didier"
00857-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Hugoni, Mylène"
00857-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Domaizon, Isabelle"
00857-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2015-02-17T18:45:56Z"
00857-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-02-17T18:41:06Z"
00857-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.5mv53/2"
00857-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.5mv53"
00857-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.5mv53"
00857-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-02-17T18:41:06Z (GMT). No. of bitstreams: 1 Table1_data.csv: 41950 bytes, checksum: f471b98c6fdfa8ce7a8ee987ab6f40a8 (MD5)"
00857-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Debroas, Didier"
00857-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Hugoni, Mylène"
00857-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Domaizon, Isabelle"
00857-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"41950"
00857-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00857-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"41950"
00857-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00857-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-02-17T18:41:06Z (GMT). No. of bitstreams: 1 Table1_data.csv: 41950 bytes, checksum: f471b98c6fdfa8ce7a8ee987ab6f40a8 (MD5)"
00857-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"45°55’N; 2°54’E"
00857-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"45°44’N; 5°51’E"
00857-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Rare biosphere"
00857-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Protists"
00857-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Activity"
00857-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Lakes"
00857-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Eukaryota"
00857-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-02-17T18:45:56Z"
00858-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: Variation in costs of parasite resistance among natural host populations"
00858-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2013-09-24T17:06:01Z"
00858-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"Organisms that can resist parasitic infection often have lower fitness in the absence of parasites. These costs of resistance can mediate host evolution during parasite epidemics. For example, large epidemics will select for increased host resistance. In contrast, small epidemics (or no disease) can select for increased host susceptibility when costly resistance allows more susceptible hosts to outcompete their resistant counterparts. Despite their importance for evolution in host populations, costs of resistance (which are also known as resistance trade-offs) have mainly been examined in laboratory-based host-parasite systems. Very few examples come from field-collected hosts. Furthermore, little is known about how resistance trade-offs vary across natural populations. We addressed these gaps using the freshwater crustacean Daphnia dentifera and its natural yeast parasite, Metschnikowia bicuspidata. We found a cost of resistance in two of the five populations we studied – those with the most genetic variation in resistance and the smallest epidemics in the previous year. However, yeast epidemics in the current year did not alter slopes of these trade-offs before and after epidemics. In contrast, the no-cost populations showed little variation in resistance, possibly because large yeast epidemics eroded that variation in the previous year. Consequently, our results demonstrate variation in costs of resistance in wild host populations. This variation has important implications for host evolution during epidemics in nature."
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Auld, Stuart K. J. R."
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Penczykowski, Rachel M."
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Housley Ochs, Jessica"
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Grippi, Dylan C."
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Hall, Spencer R."
00858-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Duffy, Meghan A."
00858-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2013-09-24T17:06:01Z"
00858-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2013-09-24T17:06:01Z"
00858-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.8kr0m"
00858-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/jeb.12243"
00858-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.8kr0m/1"
00858-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/jeb.12243"
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Auld, Stuart K. J. R."
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Penczykowski, Rachel M."
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Housley Ochs, Jessica"
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Grippi, Dylan C."
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Hall, Spencer R."
00858-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Duffy, Meghan A."
00858-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00858-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Host-parasite interaction"
00858-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Trade-offs"
00858-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Life history evolution"
00858-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Daphnia magna"
00858-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Metschnikowia bicuspidata"
00858-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2013-09-24T17:06:01Z"
00859-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"F2ACcodominantgenotypes"
00859-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2014-01-29T20:58:50Z"
00859-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Codominant marker genotypes for an F2 Senecio aethnensis x S. chrysanthemifolius mapping family"
00859-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Brennan, Adrian C."
00859-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Hiscock, Simon J."
00859-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Abbott, Richard J."
00859-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2014-06-25T14:41:23Z"
00859-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2014-01-29T20:58:50Z"
