Record,XPath,Content
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Jesus Gomez"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Datetime"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"time.atm"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"time"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Jesus Gomez"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Datetime in Matlab format"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"airP"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Air Pressure"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Jesus Gomez"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"Unknown"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"airTemp"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Air Temperature"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Jesus Gomez"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02098-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"Celsius"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntpos,"Clearinghouse Manager"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing and physical address"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"MSC01 1110"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"1 University of New Mexico"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Albuquerque"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"NM"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"87131-0001"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"505-277-3622 ext. 230"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"505-277-3614"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02098-metadata.xml,/metadata/distinfo/distrib/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02098-metadata.xml,/metadata/distinfo/resdesc,"Downloadable Data"
02098-metadata.xml,/metadata/distinfo/distliab,"The material on this site is made available as a public service. Maps and data are to be used for reference purposes only and the Earth Data Analysis Center (EDAC), DataONE and The University of New Mexico are not responsible for any inaccuracies herein contained. No responsibility is assumed for damages or other liabilities due to the accuracy, availability, use or misuse of the information herein provided. Unless otherwise indicated in the documentation (metadata) for individual data sets, information on this site is public domain and may be copied without permission; citation of the source is appreciated."
02098-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ZIP"
02098-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"https://gstore.unm.edu/dataone/v1/object/3d8496ef-039f-4588-b24a-1a2de691f0f6"
02098-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Download from DataONE at http://www.dataone.org."
02098-metadata.xml,/metadata/distinfo/stdorder/fees,"None. The files are available to download from DataONE (http://www.dataone.org)."
02098-metadata.xml,/metadata/distinfo/stdorder/ordering,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02098-metadata.xml,/metadata/distinfo/custom,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02098-metadata.xml,/metadata/distinfo/techpreq,"Adequate computer capability is the only technical prerequisite for viewing data in digital form."
02098-metadata.xml,/metadata/metainfo/metd,"20140325"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Clearinghouse Manager"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing and physical address"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"MSC01 1110"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1 University of New Mexico"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Albuquerque"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"NM"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"87131-0001"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"505-277-3622 ext. 230"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"505-277-3614"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02098-metadata.xml,/metadata/metainfo/metc/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02098-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standards for Digital Geospatial Metadata"
02098-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02098-metadata.xml,/metadata/metainfo/mettc,"local time"
02099-metadata.xml,/metadata/@xsi:noNamespaceSchemaLocation,"http://www.fgdc.gov/metadata/fgdc-std-001-1998.xsd"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Jose Rivera"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20130503"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Acequia Tapes 23 and 24: Interview with Paula Garcia"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"document"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://nmepscor.org/dataportal"
02099-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"https://gstore.unm.edu/dataone/v1/object/176506ec-9fdd-4c54-945d-0b8543e856fe"
02099-metadata.xml,/metadata/idinfo/descript/abstract,"These records are transcripts of taped interviews used in the Acequias del Norte video."
02099-metadata.xml,/metadata/idinfo/descript/purpose,"More comprehensive interviews than appear in the Acequias del Norte video."
02099-metadata.xml,/metadata/idinfo/descript/supplinf,"Funding source is Los Alamos National Laboratory, Water Research Technical Assistance Office (WRTAO). This document is made available through New Mexico's Experimental Program to Stimulate Competitive Research (NM EPSCoR) data portal. The portal provides access to data generated by and of use to the EPSCoR community including researchers, educators, and policy leaders, as well as the general public."
02099-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20050402"
02099-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begtime,"Unknown"
02099-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20050902"
02099-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/endtime,"Unknown"
02099-metadata.xml,/metadata/idinfo/timeperd/current,"Ground Condition"
02099-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02099-metadata.xml,/metadata/idinfo/status/update,"As Needed"
02099-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-109.050173"
02099-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-103.00196"
02099-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"37.00029"
02099-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"31.33217"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Jose Rivera"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Acequias"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Community Based Irrigation"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Acequia Association"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Climate Change"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Water Resources"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Acequia Governance"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Water Banking"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Mayordomo"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Spring Cleaning"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Climate Change"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Water Sharing"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Ditch Rules"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"society"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"EPSCoR Project"
02099-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EPSCoR 3"
02099-metadata.xml,/metadata/idinfo/keywords/place/placekt,"GNIS"
02099-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Northern New Mexico"
02099-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Taos County"
02099-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Rio Arriba County"
02099-metadata.xml,/metadata/idinfo/keywords/place/placekey,"New Mexico"
02099-metadata.xml,/metadata/idinfo/accconst,"None"
02099-metadata.xml,/metadata/idinfo/useconst,"None"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg,"School of Architecture and Planning, University of New Mexico"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper,"Jose Rivera"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing address"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"School of Architecture and Planning"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"MSC 04-2530, George Pearl Hall"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"Room 229"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Albuquerque"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"NM"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"87131-0001"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"575-277-0599"
02099-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"jrivera@unm.edu"
02099-metadata.xml,/metadata/idinfo/datacred,"Matt Piccarello"
02099-metadata.xml,/metadata/idinfo/native,"Unknown"
02099-metadata.xml,/metadata/spdoinfo/indspref,"New Mexico"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntpos,"Clearinghouse Manager"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing and physical address"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"MSC01 1110"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"1 University of New Mexico"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Albuquerque"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"NM"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"87131-0001"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"505-277-3622 ext. 230"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"505-277-3614"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02099-metadata.xml,/metadata/distinfo/distrib/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02099-metadata.xml,/metadata/distinfo/resdesc,"Downloadable Data"
02099-metadata.xml,/metadata/distinfo/distliab,"The material on this site is made available as a public service. Maps and data are to be used for reference purposes only and the Earth Data Analysis Center (EDAC), DataONE and The University of New Mexico are not responsible for any inaccuracies herein contained. No responsibility is assumed for damages or other liabilities due to the accuracy, availability, use or misuse of the information herein provided. Unless otherwise indicated in the documentation (metadata) for individual data sets, information on this site is public domain and may be copied without permission; citation of the source is appreciated."
02099-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ZIP"
02099-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"https://gstore.unm.edu/dataone/v1/object/176506ec-9fdd-4c54-945d-0b8543e856fe"
02099-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Download from DataONE at http://www.dataone.org."
02099-metadata.xml,/metadata/distinfo/stdorder/fees,"None. The files are available to download from DataONE (http://www.dataone.org)."
02099-metadata.xml,/metadata/distinfo/stdorder/ordering,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02099-metadata.xml,/metadata/distinfo/custom,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02099-metadata.xml,/metadata/distinfo/techpreq,"Adequate computer capability is the only technical prerequisite for viewing data in digital form."
02099-metadata.xml,/metadata/metainfo/metd,"20140325"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Clearinghouse Manager"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing and physical address"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"MSC01 1110"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1 University of New Mexico"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Albuquerque"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"NM"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"87131-0001"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"505-277-3622 ext. 230"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"505-277-3614"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02099-metadata.xml,/metadata/metainfo/metc/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02099-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standards for Digital Geospatial Metadata"
02099-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02099-metadata.xml,/metadata/metainfo/mettc,"local time"
02100-metadata.xml,/metadata/@xsi:noNamespaceSchemaLocation,"http://www.fgdc.gov/metadata/fgdc-std-001-1998.xsd"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"New Mexico Tech"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20140124"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"NMT Rio Hondo Geochemistry, Low Chloride and Bromide (June 28th-29th, 2012)"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"document"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://nmepscor.org/dataportal"
02100-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"https://gstore.unm.edu/dataone/v1/object/d77c3b56-a6a8-4aa8-9e4d-61e08312da07"
02100-metadata.xml,/metadata/idinfo/descript/abstract,"With growing concerns about declining snowpack, warmer temperatures, and land use changes, it is becoming increasingly important to determine the sources that contribute to surface water. In western states, such as New Mexico, most of the surface water is derived from mountainous watersheds. However, the interaction between the groundwater and the surface water within these mountain systems is poorly understood. Geochemical data collected from a mesoscale (~200 km2) watershed in northern New Mexico indicate there may be significant groundwater contributions to the surface water that have largely been ignored in previous studies. Stable isotopic analysis of δ18O and δ2H and Piper diagrams for surface water, groundwater, and spring water are not geochemically distinct. Surface water solute concentrations for most constituents increase as a function of the drainage area while the stable isotopic signature remains constant, suggesting that the water is sourced from similar areas but has undergone differing degrees of geochemical evolution along different flow paths. Plots of SiO2 vs Ca2+, Na+, Mg2+, and K+ show evidence of spatial evolution of groundwater with solute concentrations from the headwaters to the watershed outlet. We hypothesize that the increasing solute concentrations in the surface water are controlled by inputs from deep, more geochemically evolved groundwater. This is similar to what Frisbee et al. (2011) saw in the Saguache Watershed, though our watershed is significantly smaller and has a different geological setting. Due to the chemical kinetics involved, this more geochemically evolved groundwater would require longer residence time along a given flow path to achieve the observed chemical compositions. Significant contributions of old groundwater to surface water could result in the surface water system having increased buffering capacity against climate change. This deep groundwater component in watersheds has largely been unexplored. Our research provides support for our hypothesis and indicates that deep groundwater contributions to surface water may occur at even smaller scales than previously published."
02100-metadata.xml,/metadata/idinfo/descript/purpose,"Characterizing the geochemical and isotopic composition of waters within the Rio Hondo Watershed"
02100-metadata.xml,/metadata/idinfo/descript/supplinf,"This document is made available through New Mexico's Experimental Program to Stimulate Competitive Research (NM EPSCoR) data portal. The portal provides access to data generated by and of use to the EPSCoR community including researchers, educators, and policy leaders, as well as the general public."
