Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"file://\\IGSBALEWLT110\C$\jdixon\Miami_Dade\Report\GIS_Data\ShapefilesMetaImport\Map8_Contours_Oct_75pctl.shp",/metadata/Esri/DataProperties/itemProps/itemLocation/linkage,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/itemLocation/linkage/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"Local Area Network",/metadata/Esri/DataProperties/itemProps/itemLocation/protocol,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/itemLocation/protocol/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"Projected",/metadata/Esri/DataProperties/coordRef/type,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/type/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"GCS_North_American_1983_HARN",/metadata/Esri/DataProperties/coordRef/geogcsn,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/geogcsn/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"Linear Unit: Foot_US (0.304801)",/metadata/Esri/DataProperties/coordRef/csUnits,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/csUnits/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"NAD_1983_HARN_StatePlane_Florida_East_FIPS_0901",/metadata/Esri/DataProperties/coordRef/projcsn,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/projcsn/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"<ProjectedCoordinateSystem xsi:type='typens:ProjectedCoordinateSystem' xmlns:xsi='http://www.w3.org/2001/XMLSchema-instance' xmlns:xs='http://www.w3.org/2001/XMLSchema' xmlns:typens='http://www.esri.com/schemas/ArcGIS/10.3'><WKT>PROJCS[&quot;NAD_1983_HARN_StatePlane_Florida_East_FIPS_0901&quot;,GEOGCS[&quot;GCS_North_American_1983_HARN&quot;,DATUM[&quot;D_North_American_1983_HARN&quot;,SPHEROID[&quot;GRS_1980&quot;,6378137.0,298.257222101]],PRIMEM[&quot;Greenwich&quot;,0.0],UNIT[&quot;Degree&quot;,0.0174532925199433]],PROJECTION[&quot;Transverse_Mercator&quot;],PARAMETER[&quot;False_Easting&quot;,656166.6666666666],PARAMETER[&quot;False_Northing&quot;,0.0],PARAMETER[&quot;Central_Meridian&quot;,-81.0],PARAMETER[&quot;Scale_Factor&quot;,0.9999411764705882],PARAMETER[&quot;Latitude_Of_Origin&quot;,24.33333333333333],UNIT[&quot;Foot_US&quot;,0.3048006096012192]]</WKT><XOrigin>-17791300</XOrigin><YOrigin>-41645400</YOrigin><XYScale>137249422.94257641</XYScale><ZOrigin>-100000</ZOrigin><ZScale>10000</ZScale><MOrigin>-100000</MOrigin><MScale>10000</MScale><XYTolerance>0.0032808333333333331</XYTolerance><ZTolerance>0.001</ZTolerance><MTolerance>0.001</MTolerance><HighPrecision>true</HighPrecision></ProjectedCoordinateSystem>",/metadata/Esri/DataProperties/coordRef/peXml,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/peXml/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"20160115",/metadata/Esri/SyncDate,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"09145900",/metadata/Esri/SyncTime,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"20160115",/metadata/Esri/ModDate,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"09145900",/metadata/Esri/ModTime,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"Shapefile",/metadata/distInfo/distFormat/formatName,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/distInfo/distFormat/formatName/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"0.548",/metadata/distInfo/distTranOps/transSize,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/distInfo/distTranOps/transSize/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"005",/metadata/mdHrLv/ScopeCd/@value,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/mdHrLv/ScopeCd/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"dataset",/metadata/mdHrLvName,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/mdHrLvName/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"0",/metadata/refSysInfo/RefSystem/refSysID/identCode/@code,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/refSysInfo/RefSystem/refSysID/identCode/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"Map8_Contours_Oct_75pctl",/metadata/spatRepInfo/VectSpatRep/geometObjs/@Name,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"002",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjTyp/GeoObjTypCd/@value,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjTyp/GeoObjTypCd/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"82",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjCnt,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjCnt/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"001",/metadata/spatRepInfo/VectSpatRep/topLvl/TopoLevCd/@value,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/topLvl/TopoLevCd/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"20160115",/metadata/mdDateSt,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"TRUE",/metadata/mdDateSt/@Sync,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"/9j/4AAQSkZJRgABAQEAAQABAAD/2wBDAAgGBgcGBQgHBwcJCQgKDBQNDAsLDBkSEw8UHRofHh0a HBwgJC4nICIsIxwcKDcpLDAxNDQ0Hyc5PTgyPC4zNDL/2wBDAQkJCQwLDBgNDRgyIRwhMjIyMjIy MjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjL/wAARCACFAMgDASIA AhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQA AAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3 ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWm p6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEA AwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSEx BhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElK U1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3 uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD3+iii gAooooAKKKKAEYhVJOcAZ4GaRHWRFdGDIwBVlOQR6iqmBZ3yqMCC5J4A+7J1/wDHgCfqPVqam6xv FiJJt7lz5ef+Wb4yV/3ThiPQ8dwBXKBfooqKe5htgpmkVN52oD1Y+gHUn2FSlfYCWis92n1CTZE1 xbW6gky7dju3YAMM4HU5Azx1GRU9lcNcQsJNomiYxyqvZh7dgRhh7EVTjZATySJDE0jnCKMk01ri Jd25wNrrGfZjjA/8eH51UDjULxlHNtbSYJ7SSjt9FP8A48O23mhqdzZGO5uI7htpRY5ZURmSMqxK vuAKgoTk/TnpVRhd2Fc2BdwMDiVThgpx2O4r/wChAj8KWa5ht9okfDOcKoBLN9AOT1rj/Dl7ca7H dX0Ekc1uLtiY45VDfLIWVQecjqedud3XBGOqs4XEk11PGEmmb7pIJRBwq5H4nHQFj161VSkqbaYJ 3LdQQ3kFxNLFE+Xi++CpGOSO/XlWHHoagmvbhL5bdLI7GHyzSSBUZsZ2jGTnAPUAcUiGRHdrbSxH LIcu0jIgbr1K7ievp3qOXTUZcllSGMySNtQYyT2p9Umtrq4CrczxeVkM0cUR5xztLEnI6Z4GfbOK u1LSQBRRRSAKKKKACiiigAooooAKKKKACiiigCK5t0urdoZCwU4IKnBUg5BB9QQDVGUTPItjcyEB yHguEGCWQhtrDpnjPHUBuBitBZonkaNZEZ0+8oYEr9RUFx897aIOqs0p+gUr+eXH61cW1oIDDdsP mvFUj7vlxAA/72Sc/gRTIYLtr2Oa68j91E0YaLPz7ipJ2n7v3emT161dopczGFY+rRM1xHFZ3EsF 5djYzRbeIx1c5BxgHAI7sB9NSedLaB5pCQiDJwMk+wHc+1UYJmhZ2mhke+mUO0UYzsXnau77oxz1 Iyd2OtVC61ExZbeNxFpcOUgRA0oUnOzkBc/7RByfQH1zTNTnZLO4tbLCPFbs7MAMRgA7Rj1OOPQA +2bVlHKDPPOoSSZ9wTglFAACkjr0J9AWPXqalyN11NZcFbmSNnJ/ulTuXHfIiI/4F7c0n73oBh+G /J8JQJoc6GOFCSJSflHHB6fdwp+gHswTrJ7iO2QNJu5OAFQsScZ4ABPQGqOq24aS2uDuwriI7Tyu 5lCsM8cNgEdwSOelUUSVDbAnyUSba6YLRxyj5Vwuc7G3AgZwCF6c1c7VXzvd7htoaUENxNcJcTIs MSkskIO5ixGNzHscEjaMjk8njFm2gaBHVpnl3SO4L/wgknaPYZx/nFcrf+Lw0k2nWkyJqVsMTqAr ANnBwCc7RkHJHOQBzu26+n6tItoZL8llALCeKMsuASGyVBAwVzngYI9DSnSqKN2gTRc0yW/lt2bU IFhl3DaqgdNoPZmzzuGeOnSrtFFYN3dxhRRRSAKKKKACiiigAooooAKKKKACiiigClH/AKasyygJ cQSsgZByndSD7qVJ7ckH0qO1ma4uYJJcK6wtGcDAZ9wDgfQp+IPtSSSbtQLWx2XSja8MwKiZATgg +2c5GcZwRyMV9/mSywxo7biZJLORvLlT/ajYHBGffGSfmGMVskI2qKyvOEZCzX97AR186NAo/wCB 7Np/OgyM4KxXmou3bbbqAfozIF/HNR7NhckuJ4TdlrmVIre3cKA7Y8yUjI+uAeB3J9hUc8onljns 0uVusquWhdFZc5IfcAMdeeozx1wamnqLfW5ZJZEmnun27HZTNAAmedvABwOB3xyc8akl5KZpo7a2 84w4EhL7BkjO1fU4IPOByOeuNGuVpL/gAXKwZdRsbq9dre8t5GD2yqVcE58w5A567W/Jh2NXJ728 lSQ2NuR5cZctPEw3NjhFU4JPqenQc84zNL06OG109dsyI3mW7p5rK2QWYFmXBY/KQc9c5+pCKSbl /XUGXbi+tZbzdJKHht/9XEpyZZckcDq20jA7bie68SPDKtpGsxJuri5jkYJ2w6kj6Kq4z3x6ml0y 0j065ubK3RVtwFmQBQNpdnyvHYYGM889aW9vbS01S2ae5ijIidWDuF2q2DuJPTlMY78+ho+1aIGZ qWj6adQ8y6WK3l2u9tfMFDRljl1DHvklgeoycYwa0jpks1kLOa5je0IwdsIV2Gcj5s4B9SFHqMHG IEguLTWppU/0pmQucvsfazcKOzbduB93APO4sTV7ToZIYZA0fko0haOIsD5anHHHHXJwCQM4FOc3 Za7f16gXKKKK5xhRRRQAUUUUAFFFFABRRRQAUUUUAFFFFAFC6WR98dxarcWx5DRn50P09Rzypz6C oGgW5tllh239vksIpsF1I4IRjyGHIw3OeMripSGMs8lg+JkbElvKSEbvn/Zzydw4OTkE9CNFmlku LKTyJw2LiFxwWwOGHZsYww6jH3hitk7L+v6+YggDgFrCYyANiSC5kYlTj1OWU9Dg5B7YzmpZDqMi 7FS2h3DHmCQuV9wu0Z/P86ZiG8mw4e2vUU/dYBwueo7MvfnI9QDwJP8AiYRtgC3nXsWJjI+uAwP6 fSkwJre3itbdIIV2oo45ySepJPck8k9yar2Tql1d2qkExv5nHYPk4Pvnd+BWmyW1zesqXYijtlOW ijct5voGJAwvqMHPGTjINyKKOFAkUaxoP4VGBUvRa7sBZJEijaSR1REBZmY4AA6kmssKZkgtCpDv L9rbPWNfM3qCPUnj8G545i8Q3ULWpsQFlldkLRg8rzlc+mWCgd+pAO00/wAM2f2PRlDW4heWWWUj yxGdrSMy5UdDtYcdulWo8tPn63DqRulxcCRxFcSLNJKkpiKKwVH2Kg3MCFI3Hg9cnvg85qPgZ47U XEmp3EsMMW+WB5M4wihsPgluExhh3weOK7JQ1rqWwEmC5DMAeiSDHA/3hk/VSe9RXUqXs8dsrSeQ rM9w4BVCF42bsY+8RkZ6KQeMitKdacH7u39f8MJofK6f2laxwg74yVk2odqoVJwT0Byqe/4Gr9Ut KfzrIXW7c1wxlJxjGeAPwAAz3xnvV2uee9uxQUUUVIBRRRQAUUUUAFFFFABRRRQAUUUUAFFFFAFJ wk87SW5VLuA7W3DqvXafY9Qex+hFG0XBF3bgx3KDYyP8ucfwPjPrkEZxnIyCcukQXLLcWswWWNih PUOASCjfjn6H2yC3P2h/MibyruIAPGT1H91vbrhh747g6CGq1pq0e1lZZoj8yE7JYGPuDkZ55BwR 0JBoee4sMNcHzrXo0wGHj92A4K+pGMccYyQFIdSRZ4XeG6hJTd/HE3BKMO46cdDwR2NOhvXWWO3v Y/KnfhWU5jkOMkKfXHODg9cZAJp/1YC6CCMg5BoqkLe5tGItDE8BORDKSuzJ52sM8f7OPoQMCiR9 THzpBakKMmPzWJf2DYAX8jn261HL2YynpSrc3tzcxpi1jmkWFj/y0cnEjfgykA+me2K0bq6+z7ES MyzykiOMHGcdST2Udz9OpIBzbG/YaaRZWU00g3ssfCqmSSqlicdwDtzip5PMs5oppQ13dzt5KeWu xUG0sQAScZ28knk4GegGkleWojO13Ur+yigYwWwujKTagznY7bWBRuN2dpJGBjjkjHLbO3eK0he9 ju1FzaOsixxu5TIT5SACc8MckZLM3AzirwtZV1iyvbxy8zCaJVRvkj3bWAAwM8Rn5jzk+hAGxVOo oxSSCxFatK1pC067ZjGpkHo2Of1qWiiudjCiiigAooooAKKKKACiiigAooooAKKKKACiiigCgZFs dRlaUiO3uFD72PyiQDBye2VCY/3T+Mt5aGcpNC3l3UWfLf19Vb1U4GR9COQDVllDKVYAgjBB71Rt h9hujZlv3EmWtsn7uPvRj6dR7ZA4WrTvqtxAsS3qC8gY212AUY9eQeVcdGAOfzO0jOakUx6jaywz KA6NskVTyjjBBB7H7rA9ehpk5NldG6Azby4E4AJ2kcB+Pyb2APAU06eGSR0vLORPM24wT8ky9QCR nHXgjOMng5p/0gEgupI5UtbwFZmyElA+SbGTx6NgZKn3xkAmpNRaRNMu2iJEghcoV6g4OMVBO8l1 Dsk0+6UhlYENESrKcgjLeorK1eK+GmXL2k9/ZTtEV86WeNhubgYX5xuzwAoUEnGelVGClJdANHT2 jsfD1oYIzICkYADZLO5GSWPXLNknk9TyasW1tIbh7u7EX2gjYgTLCNPQEgZyeScDsO2aq2emXEEV rbPKq21svKoc+cwIIY7hlcEE4BPXrxzrVM2ru3UEUT5Z1n96BuESmDd/ey27b74xn2NXqoXc8U08 NpEyvOJVdgpz5YU7iW9MgYHrn61fqZdBhRRRUgFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFAF OaSe1mWRnWS2eRUIIwyFjgYPQjJAweeScnpU1zbR3UQRyylSGR0OGRh0IP8AnPIOQSKj1IhdOmP8 W3Efrvz8uPfdjFWqq+iYFWGeWOYW93s3tny5F4WTHUY7MOeOeOQeoAdOtSTiLapO5kRiqMScklQc HPfI5qS4to7qMI+QVYMjKcMjDoQf85GQeCai+yT8f8TG646/LFz/AOOU79U7CD7Dsx5FzcQjuocO P/HwcfhilSwTzUmmlmnkjYshkbheMfdXC9CecZ5pPs90hzHfFvUTRKw/DbtOfxNNTTIWUm7Au5G+ 80w3L/wFTwo7cegySead/MC7VW9aYmCGGTyzLJhnxkhQCTjPGeAPxJ7VFJpgKbIbq5hVTuRUk4Vu 3XnH+znb7VHd2F/OilL9UlRt6nyeFIyOOehBIOd3XIxRFRvuBfhhjt4UhiXaijAH+ev1qSs+CY39 jHGtyry4TzprcEISCNwBzxnBxzkAg1oAYGKmSaeowoooqQCiiigAooooAKKKKACiiigAooooAKKK KACiiigCpqeVsJJP+eJWYgdwjBiPxxirYIIyDkGiq1paGz/dxysbYABIm5Kewbrj2OcfTiq0tYCz RRVd7oryltPIoJBZVAxg4PDEE/gDntmklcCxRTTIoKg5y3T5T/kUvO48jGOBikAzzkMgQbiTnkKS OOvPQVG6teWbxsstuZFKnld6544IJGasUU722ARVVECIoVVGAAMACloopAFFFFABRRRQAUUUUAFF FFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQAUUU UAf/2Q==",/metadata/Binary/Thumbnail/Data,Undefined
ScienceBase,CSDGM,Map8_Contours_Oct_75pctl.shp.xml,Unknown,"PictureX",/metadata/Binary/Thumbnail/Data/@EsriPropertyType,Undefined
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Resource Citation,"Prinos, S.T.Dixon, J.F.2016Map 09: ArcGIS layer showing contours of the 50 percentile of water levels from all months during the 2000-2009 water years (feet)vector digital dataReston, VAU.S. Geological Surveyhttp://dx.doi.org/10.5066/F7FF3QFSPrinos, S.T.Dixon, J.F.2016Statistical analysis and Mapping of Water Levels in the Biscayne Aquifer, Water Conservation Areas, and Everglades National Park, Miami-Dade County, Florida, 2000-2009PublicationU.S. Geological Survey Scientific Investigations Report5005Reston, VAU.S. Geological Surveyhttp://dx.doi.org/10.3133/sir20165005",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Abstract,"Statistical analyses and maps representing mean, high, and low water-level conditions in the surface water and groundwater of Miami-Dade County were made by the U.S. Geological Survey, in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources, to help inform decisions necessary for urban planning and development. Sixteen maps were created that show contours of (1) the mean of daily water levels at each site during October and May for the 2000-2009 water years; (2) the 25th, 50th, and 75th percentiles of the daily water levels at each site during October and May and for all months during 2000-2009; and (3) the differences between mean October and May water levels, as well as the differences in the percentiles of water levels for all months, between 1990-1999 and 2000-2009. The 80th, 90th, and 96th percentiles of the annual maximums of daily groundwater levels during 1974-2009 (a 35-year period) were computed to provide an indication of unusually high groundwater-level conditions. These maps and statistics provide a generalized understanding of the variations of water levels in the aquifer, rather than a survey of concurrent water levels. Water-level measurements from 473 sites in Miami-Dade County and surrounding counties were analyzed to generate statistical analyses. The monitored water levels included surface-water levels in canals and wetland areas and groundwater levels in the Biscayne aquifer. Maps were created by importing site coordinates, summary water-level statistics, and completeness of record statistics into a geographic information system, and by interpolating between water levels at monitoring sites in the canals and water levels along the coastline. Raster surfaces were created from these data by using the triangular irregular network interpolation method. The raster surfaces were contoured by using geographic information system software. These contours were imprecise in some areas because the software could not fully evaluate the hydrology given available information; therefore, contours were manually modified where necessary. The ability to evaluate differences in water levels between 1990-1999 and 2000-2009 is limited in some areas because most of the monitoring sites did not have 80 percent complete records for one or both of these periods. The quality of the analyses was limited by (1) deficiencies in spatial coverage; (2) the combination of pre- and post-construction water levels in areas where canals, levees, retention basins, detention basins, or water-control structures were installed or removed; (3) an inability to address the potential effects of the vertical hydraulic head gradient on water levels in wells of different depths; and (4) an inability to correct for the differences between daily water-level statistics. Contours are dashed in areas where the locations of contours have been approximated because of the uncertainty caused by these limitations. Although the ability of the maps to depict differences in water levels between 1990-1999 and 2000-2009 was limited by missing data, results indicate that near the coast water levels were generally higher in May during 2000-2009 than during 1990-1999; and that inland water levels were generally lower during 2000-2009 than during 1990-1999. Generally, the 25th, 50th, and 75th percentiles of water levels from all months were also higher near the coast and lower inland during 2000–2009 than during 1990-1999. Mean October water levels during 2000-2009 were generally higher than during 1990-1999 in much of western Miami-Dade County, but were lower in a large part of eastern Miami-Dade County.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Purpose,"Shows the potentiometric surface contours for the 50th percentile of water levels from all months for the water years 2000-2009 of the Biscayne aquifer in Miami-Dade County, Florida.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Temporal Extent,"1999100101000020090930010000",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Unknown,"ground condition",/metadata/idinfo/timeperd/current,Undefined
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Resource Status,"CompleteUnknown",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
ScienceBase,CSDGM,Map9_Contours_All_50pctl.shp.xml,Site,"Miami Dade County, Florida",/metadata/idinfo/spdom/descgeog,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:descgeog"
